220526,03:00:21.693,-13.51217082306
220620,13:35:10.983,-13.484302072579
220620,14:35:12.134,-13.540060602447
220620,15:06:04.713,-13.225299319442
220620,15:11:23.228,-13.540060602447
220620,15:26:20.267,-13.23454216751
220620,15:31:58.283,-13.549321255414
220620,16:31:59.441,-13.57723912154
220620,17:32:00.595,-13.502858620047
220620,17:56:23.159,-13.197705221209
220620,18:15:07.707,-13.51217082306
220620,19:15:08.865,-13.51217082306
220620,20:15:10.024,-13.540060602447
220620,21:15:11.177,-13.57723912154
220620,22:15:12.332,-13.549321255414
220620,23:15:13.487,-13.558645180343
220621,00:15:14.647,-13.60517813513
220621,01:15:15.806,-13.60517813513
220621,02:15:16.960,-13.549321255414
220621,03:15:18.113,-13.57723912154
220621,04:15:19.268,-13.549321255414
220621,05:15:20.425,-13.57723912154
220621,06:15:21.577,-13.567910497731
220621,07:15:22.732,-13.549321255414
220621,08:15:23.885,-13.51217082306
220621,09:15:25.042,-13.53074136886
220621,10:15:26.196,-13.53074136886
220621,11:15:27.357,-13.549321255414
220621,12:15:28.510,-13.57723912154
220621,13:15:29.668,-13.549321255414
220621,14:15:30.827,-13.53074136886
220621,15:15:31.984,-13.586570105338
220621,16:15:33.137,-13.53074136886
220621,17:15:34.295,-13.53074136886
220621,18:15:35.451,-13.595842441097
220621,19:15:36.607,-13.567910497731
220621,20:15:37.766,-13.586570105338
220621,21:15:38.917,-13.558645180343
220621,22:15:40.071,-13.549321255414
220621,23:15:41.226,-13.53074136886
220622,00:15:42.386,-13.540060602447
220622,01:15:43.538,-13.540060602447
220622,02:15:44.694,-13.586570105338
220622,03:15:45.849,-13.540060602447
220622,04:15:47.007,-13.558645180343
220622,05:15:48.153,-13.595842441097
220622,06:15:49.309,-13.53074136886
220622,07:15:50.462,-13.53074136886
220622,08:15:51.614,-13.595842441097
220622,09:15:52.768,-13.53074136886
220622,10:15:53.926,-13.60517813513
220622,11:15:55.083,-13.549321255414
220622,12:15:56.238,-13.540060602447
220622,13:15:57.395,-13.540060602447
220622,14:15:58.554,-13.567910497731
220622,15:15:59.708,-13.558645180343
220622,16:16:00.862,-13.558645180343
220622,17:16:02.016,-13.57723912154
220622,18:16:03.173,-13.60517813513
220622,19:16:04.330,-13.558645180343
220622,20:16:05.495,-13.549321255414
220622,21:16:06.647,-13.558645180343
220622,22:16:07.800,-13.595842441097
220622,23:16:08.952,-13.53074136886
220623,00:16:10.109,-13.57723912154
220623,01:16:11.266,-13.558645180343
220623,02:16:12.421,-13.60517813513
220623,03:16:13.578,-13.558645180343
220623,04:16:14.732,-13.549321255414
220623,05:16:15.893,-13.549321255414
220623,06:16:17.048,-13.633138347309
220623,07:16:18.206,-13.53074136886
220623,08:16:19.358,-13.614455154103
220623,09:16:20.512,-13.567910497731
220623,10:16:21.662,-13.60517813513
220623,11:16:22.815,-13.549321255414
220623,12:16:23.971,-13.57723912154
220623,13:16:25.127,-13.586570105338
220623,14:16:26.277,-13.595842441097
220623,15:16:27.435,-13.521424485798
220623,16:16:28.593,-13.595842441097
220623,17:16:29.749,-13.540060602447
220623,18:16:30.905,-13.586570105338
220623,19:16:32.059,-13.53074136886
220623,20:16:33.208,-13.633138347309
220623,21:16:34.364,-13.586570105338
220623,22:16:35.514,-13.53074136886
220623,23:16:36.660,-13.595842441097
220624,00:16:37.819,-13.60517813513
220624,01:16:38.974,-13.521424485798
220624,02:16:40.120,-13.567910497731
220624,03:16:41.275,-13.586570105338
220624,04:16:42.434,-13.540060602447
220624,05:16:43.584,-13.60517813513
220624,06:16:44.745,-13.586570105338
220624,07:16:45.900,-13.614455154103
220624,08:16:47.059,-13.60517813513
220624,09:16:48.213,-13.567910497731
220624,10:16:49.373,-13.540060602447
220624,11:16:50.530,-13.623795565954
220624,12:16:51.684,-13.558645180343
220624,13:16:52.841,-13.502858620047
220624,14:16:53.997,-13.586570105338
220624,15:16:55.149,-13.549321255414
220624,16:16:56.304,-13.567910497731
220624,17:16:57.460,-13.60517813513
220624,18:16:58.616,-13.549321255414
220624,19:16:59.772,-13.540060602447
220624,20:17:00.930,-13.567910497731
220624,21:17:02.081,-13.595842441097
220624,22:17:03.240,-13.57723912154
220624,23:17:04.394,-13.540060602447
220625,00:17:05.554,-13.595842441097
220625,01:17:06.709,-13.595842441097
220625,02:17:07.871,-13.549321255414
220625,03:17:09.022,-13.567910497731
220625,04:17:10.178,-13.549321255414
220625,05:17:11.336,-13.595842441097
220625,06:17:12.499,-13.60517813513
220625,07:17:13.652,-13.549321255414
220625,08:17:14.808,-13.540060602447
220625,09:17:15.966,-13.586570105338
220625,10:17:17.122,-13.549321255414
220625,11:17:18.286,-13.586570105338
220625,12:17:19.434,-13.60517813513
220625,13:17:20.590,-13.567910497731
220625,14:17:21.745,-13.586570105338
220625,15:17:22.903,-13.521424485798
220625,16:17:24.056,-13.57723912154
220625,17:17:25.212,-13.540060602447
220625,18:17:26.366,-13.558645180343
220625,19:17:27.522,-13.595842441097
220625,20:17:28.675,-13.540060602447
220625,21:17:29.829,-13.558645180343
220625,22:17:30.984,-13.540060602447
220625,23:17:32.141,-13.540060602447
220626,00:17:33.298,-13.502858620047
220626,01:17:34.453,-13.57723912154
220626,02:17:35.612,-13.586570105338
220626,03:17:36.769,-13.540060602447
220626,04:17:37.925,-13.558645180343
220626,05:17:39.077,-13.595842441097
220626,06:17:40.231,-13.549321255414
220626,07:17:41.387,-13.586570105338
220626,08:17:42.540,-13.558645180343
220626,09:17:43.692,-13.549321255414
220626,10:17:44.848,-13.540060602447
220626,11:17:46.000,-13.521424485798
220626,12:17:47.151,-13.57723912154
220626,13:17:48.309,-13.558645180343
220626,14:17:49.464,-13.558645180343
220626,15:17:50.617,-13.623795565954
220626,16:17:51.773,-13.53074136886
220626,17:17:52.930,-13.57723912154
220626,18:17:54.085,-13.549321255414
220626,19:17:55.237,-13.57723912154
220626,20:17:56.389,-13.60517813513
220626,21:17:57.543,-13.623795565954
220626,22:17:58.696,-13.549321255414
220626,23:17:59.847,-13.558645180343
220627,00:09:33.981,-13.151679935567
220627,01:09:35.131,-13.142457566805
220627,02:09:36.280,-13.050599087224
220627,03:09:37.435,-13.059798865355
220627,04:09:38.585,-13.059798865355
220627,04:40:57.167,-13.400882178802
220627,05:40:58.324,-13.53074136886
220627,06:40:59.480,-13.549321255414
220627,07:41:00.635,-13.60517813513
220627,08:41:01.790,-13.57723912154
220627,09:41:02.945,-13.595842441097
220627,10:41:04.094,-13.60517813513
220627,11:41:05.249,-13.558645180343
220627,12:41:06.406,-13.549321255414
220627,13:41:07.563,-13.549321255414
220627,14:41:08.719,-13.540060602447
220627,15:41:09.875,-13.595842441097
220627,16:41:11.033,-13.558645180343
220627,17:41:12.187,-13.57723912154
220627,18:41:13.340,-13.614455154103
220627,19:41:14.492,-13.540060602447
220627,20:41:15.648,-13.57723912154
220627,21:41:16.801,-13.558645180343
220627,22:41:17.956,-13.595842441097
220627,23:41:19.111,-13.558645180343
220628,00:41:20.266,-13.60517813513
220628,01:41:21.421,-13.595842441097
220628,02:41:22.579,-13.549321255414
220628,03:41:23.733,-13.540060602447
220628,04:41:24.889,-13.567910497731
220628,05:41:26.046,-13.586570105338
220628,06:41:27.202,-13.614455154103
220628,07:41:28.363,-13.57723912154
220628,08:41:29.516,-13.540060602447
220628,09:41:30.669,-13.540060602447
220628,10:41:31.823,-13.57723912154
220628,11:41:32.977,-13.558645180343
220628,12:41:34.136,-13.53074136886
220628,13:41:35.290,-13.558645180343
220628,14:41:36.445,-13.540060602447
220628,15:41:37.600,-13.60517813513
220628,16:41:38.752,-13.567910497731
220628,17:41:39.908,-13.521424485798
220628,18:41:41.059,-13.540060602447
220628,19:41:42.216,-13.540060602447
220628,20:41:43.366,-13.549321255414
220628,21:41:44.517,-13.540060602447
220628,22:41:45.669,-13.595842441097
220628,23:41:46.828,-13.567910497731
220629,00:41:47.987,-13.558645180343
220629,01:41:49.137,-13.595842441097
220629,02:41:50.297,-13.567910497731
220629,03:41:51.450,-13.567910497731
220629,04:41:52.597,-13.540060602447
220629,05:41:53.758,-13.614455154103
220629,06:41:54.912,-13.558645180343
220629,07:41:56.061,-13.549321255414
220629,08:41:57.208,-13.595842441097
220629,09:41:58.358,-13.60517813513
220629,10:41:59.519,-13.549321255414
220629,11:42:00.674,-13.558645180343
220629,12:42:01.827,-13.623795565954
220629,13:42:02.981,-13.57723912154
220629,14:42:04.136,-13.540060602447
220629,15:42:05.292,-13.595842441097
220629,16:42:06.446,-13.60517813513
220629,17:42:07.599,-13.57723912154
220629,18:42:08.756,-13.549321255414
220629,19:42:09.910,-13.53074136886
220629,20:42:11.061,-13.567910497731
220629,21:42:12.213,-13.549321255414
220629,22:42:13.369,-13.567910497731
220629,23:42:14.525,-13.60517813513
220630,00:42:15.682,-13.549321255414
220630,01:42:16.840,-13.60517813513
220630,02:42:17.996,-13.586570105338
220630,03:42:19.152,-13.558645180343
220630,04:42:20.309,-13.549321255414
220630,05:42:21.463,-13.614455154103
220630,06:42:22.615,-13.586570105338
220630,07:42:23.769,-13.53074136886
220630,08:42:24.939,-13.53074136886
220630,09:42:26.080,-13.51217082306
220630,10:42:27.231,-13.521424485798
220630,11:42:28.387,-13.521424485798
220630,12:42:29.541,-13.595842441097
220630,13:42:30.694,-13.53074136886
220630,14:42:31.853,-13.53074136886
220630,15:42:33.008,-13.558645180343
220630,16:42:34.167,-13.521424485798
220630,17:42:35.325,-13.540060602447
220630,18:42:36.479,-13.57723912154
220630,19:42:37.631,-13.558645180343
220630,20:42:38.788,-13.558645180343
220630,21:42:39.939,-13.540060602447
220630,22:42:41.085,-13.623795565954
220630,23:42:42.238,-13.586570105338
220701,00:42:43.389,-13.567910497731
220701,01:42:44.543,-13.549321255414
220701,02:42:45.695,-13.623795565954
220701,03:42:46.851,-13.540060602447
220701,04:42:48.005,-13.53074136886
220701,05:42:49.158,-13.540060602447
220701,06:42:50.316,-13.623795565954
220701,07:42:51.470,-13.540060602447
220701,08:42:52.623,-13.595842441097
220701,09:10:30.198,-13.225299319442
220701,10:10:31.353,-13.096500173781
220701,11:10:32.506,-13.07814502807
220701,12:10:33.661,-13.096500173781
220701,13:00:49.792,-13.41010806334
220701,14:00:50.948,-13.60517813513
220701,15:00:52.103,-13.595842441097
220701,16:00:53.258,-13.540060602447
220701,17:00:54.415,-13.549321255414
220701,18:00:55.568,-13.60517813513
220701,19:00:56.723,-13.549321255414
220701,20:00:57.877,-13.558645180343
220701,21:00:59.033,-13.558645180343
220701,22:01:00.189,-13.60517813513
220701,23:01:01.342,-13.549321255414
220702,00:01:02.497,-13.567910497731
220702,01:01:03.649,-13.614455154103
220702,02:01:04.806,-13.558645180343
220702,03:01:05.959,-13.57723912154
220702,04:01:07.113,-13.595842441097
220702,05:01:08.269,-13.521424485798
220702,06:01:09.433,-13.595842441097
220702,07:01:10.587,-13.567910497731
220702,08:01:11.737,-13.549321255414
220702,09:01:12.894,-13.567910497731
220702,10:01:14.053,-13.53074136886
220702,11:01:15.207,-13.540060602447
220702,12:01:16.367,-13.540060602447
220702,13:01:17.520,-13.57723912154
220702,14:01:18.675,-13.614455154103
220702,15:01:19.830,-13.549321255414
220702,16:01:20.986,-13.567910497731
220702,17:01:22.136,-13.586570105338
220702,18:01:23.289,-13.586570105338
220702,19:01:24.445,-13.540060602447
220702,20:01:25.595,-13.558645180343
220702,21:01:26.749,-13.540060602447
220702,22:01:27.906,-13.53074136886
220702,23:01:29.061,-13.60517813513
220703,00:01:30.220,-13.57723912154
220703,01:01:31.375,-13.558645180343
220703,02:01:32.527,-13.586570105338
220703,03:01:33.683,-13.540060602447
220703,04:01:34.842,-13.57723912154
220703,05:01:35.997,-13.595842441097
220703,06:01:37.149,-13.558645180343
220703,07:01:38.306,-13.521424485798
220703,08:01:39.463,-13.558645180343
220703,09:01:40.616,-13.540060602447
220703,10:01:41.764,-13.558645180343
220703,11:01:42.922,-13.595842441097
220703,12:01:44.074,-13.549321255414
220703,13:01:45.234,-13.60517813513
220703,14:01:46.394,-13.521424485798
220703,15:01:47.548,-13.502858620047
220703,16:01:48.698,-13.558645180343
220703,17:01:49.857,-13.586570105338
220703,18:01:51.011,-13.540060602447
220703,19:01:52.169,-13.549321255414
220703,20:01:53.330,-13.51217082306
220703,21:01:54.486,-13.595842441097
220703,22:01:55.639,-13.558645180343
220703,23:01:56.801,-13.586570105338
220704,00:01:57.954,-13.614455154103
220704,01:01:59.113,-13.57723912154
220704,02:02:00.269,-13.57723912154
220704,03:02:01.420,-13.60517813513
220704,04:02:02.574,-13.595842441097
220704,05:02:03.734,-13.558645180343
220704,06:02:04.888,-13.549321255414
220704,07:02:06.047,-13.540060602447
220704,08:02:07.205,-13.558645180343
220704,09:02:08.361,-13.558645180343
220704,10:02:09.512,-13.558645180343
220704,11:02:10.663,-13.53074136886
220704,12:02:11.822,-13.567910497731
220704,13:02:12.976,-13.549321255414
220704,14:02:14.124,-13.549321255414
220704,15:02:15.275,-13.567910497731
220704,16:02:16.429,-13.53074136886
220704,17:02:17.585,-13.57723912154
220704,18:02:18.743,-13.623795565954
220704,19:02:19.895,-13.57723912154
220704,20:02:21.050,-13.57723912154
220704,21:02:22.206,-13.567910497731
220704,22:02:23.363,-13.558645180343
220704,23:02:24.514,-13.521424485798
220705,00:02:25.668,-13.558645180343
220705,01:02:26.824,-13.595842441097
220705,02:02:27.981,-13.57723912154
220705,02:16:00.517,-13.216119149114
220705,03:16:01.672,-13.133297725796
220705,04:16:02.825,-13.133297725796
220705,04:28:36.861,-13.475057693866
220705,05:28:38.014,-13.567910497731
220705,06:28:39.172,-13.57723912154
220705,07:28:40.328,-13.540060602447
220705,08:28:41.487,-13.558645180343
220705,09:28:42.639,-13.521424485798
220705,10:28:43.796,-13.60517813513
220705,11:28:44.954,-13.586570105338
220705,12:28:46.103,-13.633138347309
220705,13:28:47.258,-13.614455154103
220705,14:28:48.418,-13.623795565954
220705,15:28:49.574,-13.549321255414
220705,16:28:50.727,-13.623795565954
220705,16:47:54.777,-13.271415533628
220705,17:47:55.933,-13.114864316709
220705,18:47:57.091,-13.151679935567
220705,19:47:58.244,-13.133297725796
220705,20:47:59.400,-13.07814502807
220705,21:48:00.555,-13.124079886519
220705,22:48:01.707,-13.133297725796
220705,23:48:02.866,-13.124079886519
220706,00:48:04.020,-13.096500173781
220706,01:48:05.178,-13.096500173781
220706,02:02:42.717,-13.46575482847
220706,03:02:43.872,-13.623795565954
220706,04:02:45.028,-13.549321255414
220706,04:34:49.105,-13.160844280023
220706,05:34:50.265,-13.096500173781
220706,06:34:51.424,-13.124079886519
220706,07:34:52.573,-13.087351567577
220706,08:34:53.727,-13.068940749062
220706,09:34:54.887,-13.133297725796
220706,10:34:56.041,-13.160844280023
220706,11:34:57.197,-13.151679935567
220706,12:34:58.353,-13.068940749062
220706,13:34:59.514,-13.105711224866
220706,14:11:23.610,-13.447216872829
220706,15:11:24.762,-13.558645180343
220706,16:11:25.914,-13.549321255414
220706,17:11:27.070,-13.567910497731
220706,18:11:28.224,-13.558645180343
220706,19:11:29.377,-13.549321255414
220706,20:11:30.535,-13.558645180343
220706,21:11:31.690,-13.60517813513
220706,22:11:32.845,-13.595842441097
220706,23:11:33.999,-13.614455154103
220707,00:11:35.149,-13.53074136886
220707,01:11:36.304,-13.633138347309
220707,02:11:37.457,-13.614455154103
220707,02:21:48.484,-13.179300369369
220707,03:21:49.634,-13.160844280023
220707,04:21:50.792,-13.133297725796
220707,05:21:51.950,-13.105711224866
220707,06:21:53.111,-13.087351567577
220707,07:21:54.266,-13.151679935567
220707,08:21:55.418,-13.096500173781
220707,09:21:56.570,-13.087351567577
220707,10:21:57.723,-13.105711224866
220707,11:21:58.872,-13.096500173781
220707,12:22:00.040,-13.160844280023
220707,12:43:53.096,-13.502858620047
220707,13:43:54.251,-13.567910497731
220707,14:43:55.408,-13.595842441097
220707,15:43:56.560,-13.586570105338
220707,16:43:57.714,-13.57723912154
220707,17:43:58.869,-13.558645180343
220707,18:44:00.027,-13.53074136886
220707,19:44:01.181,-13.614455154103
220707,20:44:02.338,-13.558645180343
220707,21:44:03.491,-13.549321255414
220707,22:44:04.645,-13.540060602447
220707,23:44:05.800,-13.57723912154
220708,00:44:06.952,-13.614455154103
220708,01:44:08.101,-13.60517813513
220708,02:44:09.254,-13.614455154103
220708,03:44:10.413,-13.614455154103
220708,04:44:11.563,-13.540060602447
220708,05:44:12.718,-13.595842441097
220708,06:44:13.875,-13.567910497731
220708,07:44:15.035,-13.540060602447
220708,08:44:16.192,-13.60517813513
220708,09:44:17.348,-13.595842441097
220708,10:44:18.502,-13.57723912154
220708,11:44:19.654,-13.558645180343
220708,12:44:20.809,-13.567910497731
220708,13:44:21.963,-13.57723912154
220708,14:44:23.119,-13.567910497731
220708,15:44:24.273,-13.614455154103
220708,16:44:25.429,-13.567910497731
220708,17:44:26.587,-13.540060602447
220708,18:44:27.746,-13.614455154103
220708,19:44:28.902,-13.53074136886
220708,20:44:30.061,-13.57723912154
220708,21:44:31.220,-13.595842441097
220708,22:44:32.379,-13.614455154103
220708,23:44:33.533,-13.558645180343
220709,00:44:34.687,-13.614455154103
220709,01:44:35.838,-13.53074136886
220709,02:44:36.992,-13.558645180343
220709,03:44:38.149,-13.540060602447
220709,04:44:39.301,-13.549321255414
220709,05:44:40.456,-13.53074136886
220709,06:44:41.610,-13.595842441097
220709,07:44:42.765,-13.549321255414
220709,08:44:43.919,-13.549321255414
220709,09:44:45.072,-13.614455154103
220709,10:44:46.230,-13.549321255414
220709,11:44:47.389,-13.57723912154
220709,12:44:48.544,-13.614455154103
220709,13:44:49.701,-13.567910497731
220709,14:44:50.864,-13.567910497731
220709,15:44:52.017,-13.57723912154
220709,16:44:53.169,-13.595842441097
220709,17:44:54.325,-13.51217082306
220709,18:44:55.484,-13.540060602447
220709,19:44:56.630,-13.549321255414
220709,20:44:57.785,-13.540060602447
220709,21:44:58.940,-13.558645180343
220709,22:45:00.095,-13.60517813513
220709,23:45:01.249,-13.53074136886
220710,00:45:02.402,-13.614455154103
220710,01:45:03.551,-13.558645180343
220710,02:45:04.705,-13.567910497731
220710,03:45:05.860,-13.57723912154
220710,04:45:07.020,-13.53074136886
220710,05:45:08.174,-13.595842441097
220710,06:45:09.328,-13.53074136886
220710,07:45:10.485,-13.595842441097
220710,08:45:11.635,-13.549321255414
220710,09:45:12.790,-13.586570105338
220710,10:45:13.946,-13.558645180343
220710,11:45:15.102,-13.586570105338
220710,12:45:16.256,-13.558645180343
220710,13:45:17.409,-13.60517813513
220710,14:18:52.496,-13.216119149114
220710,15:18:53.650,-13.07814502807
220710,15:22:02.158,-13.382376631134
220710,15:33:37.687,-13.07814502807
220710,16:33:38.841,-13.087351567577
220710,17:33:40.005,-13.170071185455
220710,18:33:41.159,-13.096500173781
220710,19:33:42.311,-13.114864316709
220710,19:45:37.343,-13.419396963053
220710,20:03:36.387,-13.105711224866
220710,21:03:37.541,-13.160844280023
220710,22:00:10.689,-13.484302072579
220710,22:09:55.713,-13.179300369369
220710,22:33:32.773,-13.51217082306
220710,23:33:33.929,-13.614455154103
220711,00:33:35.083,-13.558645180343
220711,01:33:36.237,-13.567910497731
220711,02:33:37.394,-13.60517813513
220711,03:33:38.551,-13.623795565954
220711,04:33:39.705,-13.567910497731
220711,05:33:40.865,-13.549321255414
220711,06:33:42.021,-13.558645180343
220711,06:45:04.549,-13.216119149114
220711,07:45:05.707,-13.105711224866
220711,08:45:06.863,-13.160844280023
220711,09:45:08.019,-13.087351567577
220711,10:45:09.166,-13.096500173781
220711,11:45:10.322,-13.087351567577
220711,12:45:11.475,-13.170071185455
220711,13:45:12.621,-13.105711224866
220711,14:04:23.167,-13.475057693866
220711,15:04:24.322,-13.60517813513
220711,16:04:25.476,-13.567910497731
220711,16:55:20.606,-13.26222400296
220711,17:01:57.121,-13.57723912154
220711,18:01:58.284,-13.57723912154
220711,19:01:59.443,-13.567910497731
220711,19:19:45.488,-13.216119149114
220711,20:19:46.644,-13.170071185455
220711,21:19:47.802,-13.087351567577
220711,22:19:48.961,-13.160844280023
220711,23:19:50.116,-13.087351567577
220711,23:54:49.707,-13.456454300443
220712,00:04:02.234,-13.151679935567
220712,00:37:24.317,-13.493609603042
220712,01:37:25.469,-13.540060602447
220712,02:37:26.625,-13.614455154103
220712,03:34:12.772,-13.29912479003
220712,04:34:13.928,-13.087351567577
220712,05:34:15.081,-13.096500173781
220712,06:34:16.236,-13.07814502807
220712,07:34:17.391,-13.133297725796
220712,08:34:18.546,-13.105711224866
220712,09:34:19.700,-13.133297725796
220712,10:17:07.308,-13.475057693866
220712,11:17:08.460,-13.57723912154
220712,12:17:09.616,-13.614455154103
220712,13:17:10.768,-13.60517813513
220712,13:59:32.375,-13.29912479003
220712,14:01:29.380,-13.60517813513
220712,14:05:10.390,-13.271415533628
220712,14:06:02.392,-13.586570105338
220712,14:13:43.914,-13.252974290852
220712,14:19:28.428,-13.586570105338
220712,15:19:29.582,-13.614455154103
220712,16:11:16.717,-13.289926418435
220712,16:17:20.731,-13.595842441097
220712,16:17:53.233,-13.271415533628
220712,16:24:10.248,-13.57723912154
220712,16:27:05.754,-13.271415533628
220712,16:32:17.767,-13.586570105338
220712,16:37:36.283,-13.271415533628
220712,16:43:33.792,-13.57723912154
220712,16:43:53.300,-13.252974290852
220712,16:44:45.301,-13.57723912154
220712,17:44:46.456,-13.614455154103
220712,18:44:47.611,-13.549321255414
220712,19:44:48.766,-13.57723912154
220712,20:44:49.920,-13.549321255414
220712,21:44:51.071,-13.595842441097
220712,22:44:52.222,-13.614455154103
220712,23:44:53.377,-13.633138347309
220713,00:44:54.531,-13.567910497731
220713,01:44:55.682,-13.586570105338
220713,02:38:33.319,-13.23454216751
220713,03:38:34.473,-13.105711224866
220713,04:38:35.624,-13.096500173781
220713,05:38:36.779,-13.142457566805
220713,06:20:25.886,-13.447216872829
220713,07:20:27.038,-13.595842441097
220713,08:20:28.190,-13.549321255414
220713,09:20:29.346,-13.549321255414
220713,10:20:30.500,-13.567910497731
220713,11:20:31.651,-13.558645180343
220713,12:20:32.810,-13.53074136886
220713,13:20:33.964,-13.57723912154
220713,14:20:35.114,-13.64242241295
220713,15:20:36.270,-13.623795565954
220713,16:20:37.427,-13.57723912154
220713,17:20:38.584,-13.558645180343
220713,18:20:39.737,-13.595842441097
220713,19:20:40.897,-13.633138347309
220713,20:20:42.054,-13.549321255414
220713,21:20:43.208,-13.586570105338
220713,22:20:44.363,-13.60517813513
220713,23:20:45.517,-13.623795565954
220714,00:20:46.667,-13.57723912154
220714,01:20:47.822,-13.549321255414
220714,02:20:48.978,-13.614455154103
220714,03:20:50.134,-13.595842441097
220714,04:20:51.293,-13.549321255414
220714,05:20:52.455,-13.614455154103
220714,06:20:53.611,-13.586570105338
220714,07:20:54.763,-13.567910497731
220714,08:20:55.919,-13.57723912154
220714,09:20:57.074,-13.633138347309
220714,10:20:58.225,-13.60517813513
220714,11:20:59.379,-13.64242241295
220714,12:21:00.533,-13.614455154103
220714,13:21:01.688,-13.53074136886
220714,14:21:02.846,-13.567910497731
220714,15:21:04.003,-13.60517813513
220714,16:21:05.160,-13.540060602447
220714,17:21:06.315,-13.60517813513
220714,18:21:07.471,-13.57723912154
220714,18:57:18.566,-13.243787306764
220714,19:57:19.724,-13.124079886519
220714,20:57:20.881,-13.07814502807
220714,21:57:22.033,-13.068940749062
220714,22:57:23.182,-13.133297725796
220714,23:57:24.341,-13.059798865355
220715,00:57:25.493,-13.124079886519
220715,01:57:26.642,-13.07814502807
220715,02:57:27.802,-13.142457566805
220715,03:57:28.955,-13.059798865355
220715,04:57:30.118,-13.07814502807
220715,05:57:31.274,-13.096500173781
220715,06:08:21.301,-13.456454300443
220715,07:08:22.456,-13.567910497731
220715,08:08:23.611,-13.540060602447
220715,09:08:24.767,-13.623795565954
220715,10:08:25.926,-13.595842441097
220715,11:08:27.079,-13.595842441097
220715,12:08:28.234,-13.540060602447
220715,13:08:29.389,-13.567910497731
220715,14:08:30.546,-13.614455154103
220715,15:08:31.702,-13.614455154103
220715,16:08:32.855,-13.586570105338
220715,17:08:34.009,-13.614455154103
220715,18:08:35.166,-13.595842441097
