220526,03:00:31.356,-13.179300369369
220620,15:11:26.391,-13.216119149114
220620,15:26:03.930,-12.904127340969
220620,15:32:01.446,-13.206880862999
220620,16:32:02.601,-13.26222400296
220620,17:32:03.759,-13.197705221209
220620,17:56:19.819,-12.876708506384
220620,18:15:10.870,-13.179300369369
220620,19:15:12.029,-13.206880862999
220620,20:15:13.183,-13.206880862999
220620,21:15:14.341,-13.26222400296
220620,22:15:15.492,-13.243787306764
220620,23:15:16.651,-13.23454216751
220621,00:15:17.810,-13.26222400296
220621,01:15:18.969,-13.29912479003
220621,02:15:20.124,-13.225299319442
220621,03:15:21.277,-13.252974290852
220621,04:15:22.432,-13.225299319442
220621,05:15:23.585,-13.26222400296
220621,06:15:24.741,-13.23454216751
220621,07:15:25.892,-13.23454216751
220621,08:15:27.049,-13.197705221209
220621,09:15:28.206,-13.197705221209
220621,10:15:29.358,-13.225299319442
220621,11:15:30.516,-13.216119149114
220621,12:15:31.674,-13.243787306764
220621,13:15:32.830,-13.206880862999
220621,14:15:33.991,-13.225299319442
220621,15:15:35.149,-13.252974290852
220621,16:15:36.298,-13.225299319442
220621,17:15:37.456,-13.206880862999
220621,18:15:38.615,-13.29912479003
220621,19:15:39.771,-13.225299319442
220621,20:15:40.929,-13.26222400296
220621,21:15:42.082,-13.252974290852
220621,22:15:43.234,-13.23454216751
220621,23:15:44.389,-13.206880862999
220622,00:15:45.550,-13.23454216751
220622,01:15:46.702,-13.252974290852
220622,02:15:47.857,-13.26222400296
220622,03:15:49.011,-13.225299319442
220622,04:15:50.171,-13.271415533628
220622,05:15:51.318,-13.271415533628
220622,06:15:52.473,-13.216119149114
220622,07:15:53.625,-13.216119149114
220622,08:15:54.778,-13.28066982587
220622,09:15:55.932,-13.216119149114
220622,10:15:57.090,-13.30838597369
220622,11:15:58.246,-13.23454216751
220622,12:15:59.398,-13.23454216751
220622,13:16:00.554,-13.225299319442
220622,14:16:01.717,-13.26222400296
220622,15:16:02.868,-13.23454216751
220622,16:16:04.025,-13.23454216751
220622,17:16:05.177,-13.23454216751
220622,18:16:06.337,-13.289926418435
220622,19:16:07.495,-13.225299319442
220622,20:16:08.658,-13.225299319442
220622,21:16:09.808,-13.243787306764
220622,22:16:10.960,-13.26222400296
220622,23:16:12.116,-13.23454216751
220623,00:16:13.273,-13.243787306764
220623,01:16:14.427,-13.243787306764
220623,02:16:15.584,-13.28066982587
220623,03:16:16.742,-13.243787306764
220623,04:16:17.895,-13.23454216751
220623,05:16:19.056,-13.225299319442
220623,06:16:20.209,-13.317649463179
220623,07:16:21.369,-13.216119149114
220623,08:16:22.521,-13.289926418435
220623,09:16:23.676,-13.243787306764
220623,10:16:24.822,-13.28066982587
220623,11:16:25.979,-13.23454216751
220623,12:16:27.134,-13.26222400296
220623,13:16:28.290,-13.26222400296
220623,14:16:29.441,-13.29912479003
220623,15:16:30.599,-13.216119149114
220623,16:16:31.753,-13.252974290852
220623,17:16:32.914,-13.252974290852
220623,18:16:34.069,-13.271415533628
220623,19:16:35.222,-13.23454216751
220623,20:16:36.371,-13.30838597369
220623,21:16:37.524,-13.28066982587
220623,22:16:38.677,-13.206880862999
220623,23:16:39.824,-13.252974290852
220624,00:16:40.983,-13.30838597369
220624,01:16:42.137,-13.206880862999
220624,02:16:43.286,-13.243787306764
220624,03:16:44.434,-13.26222400296
220624,04:16:45.597,-13.23454216751
220624,05:16:46.747,-13.289926418435
220624,06:16:47.909,-13.271415533628
220624,07:16:49.063,-13.29912479003
220624,08:16:50.222,-13.29912479003
220624,09:16:51.377,-13.26222400296
220624,10:16:52.538,-13.225299319442
220624,11:16:53.693,-13.289926418435
220624,12:16:54.848,-13.243787306764
220624,13:16:56.005,-13.197705221209
220624,14:16:57.161,-13.28066982587
220624,15:16:58.313,-13.225299319442
220624,16:16:59.468,-13.23454216751
220624,17:17:00.621,-13.28066982587
220624,18:17:01.781,-13.23454216751
220624,19:17:02.936,-13.23454216751
220624,20:17:04.094,-13.252974290852
220624,21:17:05.245,-13.289926418435
220624,22:17:06.404,-13.252974290852
220624,23:17:07.558,-13.23454216751
220625,00:17:08.715,-13.271415533628
220625,01:17:09.872,-13.28066982587
220625,02:17:11.034,-13.243787306764
220625,03:17:12.186,-13.252974290852
220625,04:17:13.341,-13.23454216751
220625,05:17:14.500,-13.289926418435
220625,06:17:15.658,-13.30838597369
220625,07:17:16.816,-13.216119149114
220625,08:17:17.971,-13.216119149114
220625,09:17:19.126,-13.28066982587
220625,10:17:20.287,-13.225299319442
220625,11:17:21.443,-13.271415533628
220625,12:17:22.595,-13.28066982587
220625,13:17:23.755,-13.26222400296
220625,14:17:24.906,-13.289926418435
220625,15:17:26.067,-13.206880862999
220625,16:17:27.220,-13.271415533628
220625,17:17:28.376,-13.243787306764
220625,18:17:29.526,-13.252974290852
220625,19:17:30.685,-13.30838597369
220625,20:17:31.839,-13.252974290852
220625,21:17:32.992,-13.252974290852
220625,22:17:34.147,-13.216119149114
220625,23:17:35.305,-13.23454216751
220626,00:17:36.461,-13.206880862999
220626,01:17:37.617,-13.28066982587
220626,02:17:38.772,-13.28066982587
220626,03:17:39.933,-13.216119149114
220626,04:17:41.089,-13.243787306764
220626,05:17:42.240,-13.28066982587
220626,06:17:43.395,-13.243787306764
220626,07:17:44.547,-13.271415533628
220626,08:17:45.705,-13.23454216751
220626,09:17:46.857,-13.206880862999
220626,10:17:48.011,-13.216119149114
220626,11:17:49.164,-13.225299319442
220626,12:17:50.311,-13.28066982587
220626,13:17:51.473,-13.23454216751
220626,14:17:52.626,-13.243787306764
220626,15:17:53.777,-13.30838597369
220626,16:17:54.938,-13.225299319442
220626,17:17:56.095,-13.26222400296
220626,18:17:57.249,-13.26222400296
220626,19:17:58.400,-13.28066982587
220626,20:17:59.553,-13.289926418435
220626,21:18:00.706,-13.317649463179
220626,22:18:01.860,-13.243787306764
220626,23:18:03.012,-13.252974290852
220627,00:09:30.644,-12.904127340969
220627,01:09:31.795,-12.749095934272
220627,02:09:32.944,-12.694502177527
220627,03:09:34.100,-12.685391001704
220627,04:09:35.248,-12.685391001704
220627,04:41:00.327,-13.087351567577
220627,05:41:01.487,-13.216119149114
220627,06:41:02.645,-13.243787306764
220627,07:41:03.799,-13.28066982587
220627,08:41:04.953,-13.26222400296
220627,09:41:06.108,-13.29912479003
220627,10:41:07.259,-13.289926418435
220627,11:41:08.409,-13.26222400296
220627,12:41:09.570,-13.216119149114
220627,13:41:10.728,-13.216119149114
220627,14:41:11.879,-13.243787306764
220627,15:41:13.034,-13.289926418435
220627,16:41:14.197,-13.23454216751
220627,17:41:15.351,-13.28066982587
220627,18:41:16.503,-13.29912479003
220627,19:41:17.656,-13.225299319442
220627,20:41:18.810,-13.271415533628
220627,21:41:19.964,-13.26222400296
220627,22:41:21.122,-13.289926418435
220627,23:41:22.276,-13.243787306764
220628,00:41:23.432,-13.289926418435
220628,01:41:24.581,-13.28066982587
220628,02:41:25.743,-13.23454216751
220628,03:41:26.897,-13.23454216751
220628,04:41:28.054,-13.271415533628
220628,05:41:29.211,-13.28066982587
220628,06:41:30.367,-13.29912479003
220628,07:41:31.523,-13.271415533628
220628,08:41:32.681,-13.23454216751
220628,09:41:33.833,-13.243787306764
220628,10:41:34.986,-13.271415533628
220628,11:41:36.141,-13.243787306764
220628,12:41:37.300,-13.225299319442
220628,13:41:38.454,-13.243787306764
220628,14:41:39.605,-13.206880862999
220628,15:41:40.760,-13.289926418435
220628,16:41:41.912,-13.243787306764
220628,17:41:43.073,-13.216119149114
220628,18:41:44.223,-13.225299319442
220628,19:41:45.380,-13.23454216751
220628,20:41:46.529,-13.243787306764
220628,21:41:47.681,-13.243787306764
220628,22:41:48.833,-13.271415533628
220628,23:41:49.992,-13.289926418435
220629,00:41:51.150,-13.271415533628
220629,01:41:52.302,-13.289926418435
220629,02:41:53.461,-13.243787306764
220629,03:41:54.614,-13.243787306764
220629,04:41:55.758,-13.23454216751
220629,05:41:56.921,-13.28066982587
220629,06:41:58.073,-13.243787306764
220629,07:41:59.224,-13.225299319442
220629,08:42:00.373,-13.289926418435
220629,09:42:01.523,-13.26222400296
220629,10:42:02.684,-13.243787306764
220629,11:42:03.838,-13.243787306764
220629,12:42:04.991,-13.317649463179
220629,13:42:06.141,-13.289926418435
220629,14:42:07.300,-13.225299319442
220629,15:42:08.457,-13.28066982587
220629,16:42:09.607,-13.271415533628
220629,17:42:10.759,-13.28066982587
220629,18:39:55.414,-13.661058691292
220629,18:40:08.416,-13.30838597369
220629,19:40:09.569,-13.225299319442
220629,20:40:10.715,-13.243787306764
220629,21:40:11.873,-13.252974290852
220629,22:40:13.026,-13.252974290852
220629,23:40:14.184,-13.216119149114
220630,00:40:15.334,-13.28066982587
220630,01:40:16.501,-13.289926418435
220630,02:40:17.651,-13.225299319442
220630,03:40:18.813,-13.243787306764
220630,04:40:19.969,-13.252974290852
220630,05:40:21.121,-13.26222400296
220630,06:40:22.274,-13.30838597369
220630,07:40:23.427,-13.243787306764
220630,08:25:53.547,-13.60517813513
220630,08:26:06.546,-13.28066982587
220630,08:26:32.548,-12.949849778405
220630,08:28:42.553,-13.26222400296
220630,09:28:43.709,-13.206880862999
220630,10:28:44.857,-13.28066982587
220630,11:28:46.014,-13.28066982587
220630,12:28:47.170,-13.271415533628
220630,13:28:48.319,-13.206880862999
220630,14:28:49.482,-13.197705221209
220630,15:28:50.635,-13.225299319442
220630,16:28:51.793,-13.23454216751
220630,17:28:52.952,-13.216119149114
220630,18:28:54.108,-13.332245653796
220630,19:28:55.261,-13.216119149114
220630,20:28:56.411,-13.243787306764
220630,21:28:57.567,-13.28066982587
220630,22:28:58.715,-13.225299319442
220630,23:28:59.865,-13.23454216751
220701,00:29:01.017,-13.29912479003
220701,01:29:02.175,-13.243787306764
220701,02:29:03.323,-13.225299319442
220701,03:29:04.480,-13.252974290852
220701,04:29:05.632,-13.225299319442
220701,05:29:06.788,-13.289926418435
220701,06:29:07.940,-13.26222400296
220701,07:29:09.099,-13.26222400296
220701,08:29:10.252,-13.271415533628
220701,09:10:33.362,-12.840220877315
220701,10:10:34.518,-12.694502177527
220701,11:10:35.670,-12.694502177527
220701,12:10:36.825,-12.730849539524
220701,13:00:52.956,-13.068940749062
220701,14:00:54.111,-13.271415533628
220701,15:00:55.268,-13.29912479003
220701,16:00:56.422,-13.23454216751
220701,17:00:57.574,-13.252974290852
220701,18:00:58.733,-13.271415533628
220701,19:00:59.884,-13.225299319442
220701,20:01:01.038,-13.23454216751
220701,21:01:02.198,-13.23454216751
220701,22:01:03.353,-13.28066982587
220701,23:01:04.506,-13.23454216751
220702,00:01:05.660,-13.26222400296
220702,01:01:06.814,-13.30838597369
220702,02:01:07.970,-13.243787306764
220702,03:01:09.123,-13.271415533628
220702,04:01:10.277,-13.289926418435
220702,05:01:11.430,-13.206880862999
220702,06:01:12.596,-13.289926418435
220702,07:01:13.751,-13.26222400296
220702,08:01:14.902,-13.243787306764
220702,09:01:16.058,-13.26222400296
220702,10:01:17.218,-13.216119149114
220702,11:01:18.370,-13.243787306764
220702,12:01:19.528,-13.225299319442
220702,13:01:20.684,-13.271415533628
220702,14:01:21.836,-13.289926418435
220702,15:01:22.992,-13.23454216751
220702,16:01:24.150,-13.26222400296
220702,17:01:25.301,-13.26222400296
220702,18:01:26.452,-13.271415533628
220702,19:01:27.608,-13.252974290852
220702,20:01:28.758,-13.243787306764
220702,21:01:29.909,-13.243787306764
220702,22:01:31.065,-13.225299319442
220702,23:01:32.225,-13.289926418435
220703,00:01:33.384,-13.271415533628
220703,01:01:34.535,-13.26222400296
220703,02:01:35.687,-13.252974290852
220703,03:01:36.844,-13.23454216751
220703,04:01:38.005,-13.243787306764
220703,05:01:39.160,-13.26222400296
220703,06:01:40.313,-13.26222400296
220703,07:01:41.469,-13.206880862999
220703,08:01:42.626,-13.243787306764
220703,09:01:43.779,-13.23454216751
220703,10:01:44.928,-13.23454216751
220703,11:01:46.085,-13.29912479003
220703,12:01:47.239,-13.243787306764
220703,13:01:48.398,-13.289926418435
220703,14:01:49.557,-13.225299319442
220703,15:01:50.711,-13.225299319442
220703,16:01:51.862,-13.243787306764
220703,17:01:53.020,-13.289926418435
220703,18:01:54.174,-13.23454216751
220703,19:01:55.333,-13.225299319442
220703,20:01:56.493,-13.206880862999
220703,21:01:57.650,-13.29912479003
220703,22:01:58.802,-13.252974290852
220703,23:01:59.964,-13.271415533628
220704,00:02:01.117,-13.29912479003
220704,01:02:02.272,-13.26222400296
220704,02:02:03.429,-13.26222400296
220704,03:02:04.583,-13.289926418435
220704,04:02:05.739,-13.30838597369
220704,05:02:06.898,-13.26222400296
220704,06:02:08.052,-13.243787306764
220704,07:02:09.210,-13.23454216751
220704,08:02:10.368,-13.23454216751
220704,09:02:11.525,-13.26222400296
220704,10:02:12.675,-13.26222400296
220704,11:02:13.826,-13.225299319442
220704,12:02:14.985,-13.243787306764
220704,13:02:16.139,-13.243787306764
220704,14:02:17.283,-13.23454216751
220704,15:02:18.435,-13.26222400296
220704,16:02:19.592,-13.225299319442
220704,17:02:20.751,-13.243787306764
220704,18:02:21.907,-13.289926418435
220704,19:02:23.054,-13.252974290852
220704,20:02:24.216,-13.271415533628
220704,21:02:25.371,-13.271415533628
220704,22:02:26.527,-13.252974290852
220704,23:02:27.678,-13.216119149114
220705,00:02:28.832,-13.26222400296
220705,01:02:29.988,-13.28066982587
220705,02:02:31.145,-13.26222400296
220705,02:16:03.678,-12.831074588631
220705,03:16:04.833,-12.75816276939
220705,04:16:05.990,-12.767291446618
220705,04:28:40.025,-13.179300369369
220705,05:28:41.177,-13.271415533628
220705,06:28:42.336,-13.28066982587
220705,07:28:43.487,-13.243787306764
220705,08:28:44.646,-13.252974290852
220705,09:28:45.800,-13.206880862999
220705,10:28:46.961,-13.289926418435
220705,11:28:48.117,-13.28066982587
220705,12:28:49.267,-13.30838597369
220705,13:28:50.421,-13.289926418435
220705,14:28:51.581,-13.29912479003
220705,15:28:52.738,-13.23454216751
220705,16:28:53.887,-13.317649463179
220705,16:47:51.437,-13.004754084837
220705,16:49:41.947,-12.703615540402
220705,17:49:43.098,-12.685391001704
220705,18:49:44.256,-12.658130079694
220705,19:49:45.413,-12.694502177527
220705,20:49:46.569,-12.794571260254
220705,21:49:47.724,-12.749095934272
220705,22:49:48.875,-12.685391001704
220705,23:49:50.031,-12.703615540402
220706,00:49:51.188,-12.703615540402
220706,01:49:52.347,-12.739971639086
220706,02:02:39.380,-13.059798865355
220706,03:02:40.536,-13.29912479003
220706,04:02:41.692,-13.225299319442
220706,04:34:45.770,-12.840220877315
220706,05:34:46.928,-12.703615540402
220706,06:34:48.087,-12.712671506166
220706,07:34:49.236,-12.703615540402
220706,08:34:50.387,-12.703615540402
220706,09:34:51.550,-12.749095934272
220706,10:34:52.705,-12.776362638547
220706,11:34:53.861,-12.785495704685
220706,12:34:55.016,-12.703615540402
220706,13:34:56.177,-12.72178923397
220706,14:11:20.273,-13.059798865355
220706,15:11:21.426,-13.252974290852
220706,16:11:22.577,-13.243787306764
220706,17:11:23.734,-13.252974290852
220706,18:11:24.886,-13.26222400296
220706,19:11:26.041,-13.252974290852
220706,20:11:27.198,-13.271415533628
220706,21:11:28.354,-13.29912479003
220706,22:11:29.507,-13.28066982587
220706,23:11:30.663,-13.317649463179
220707,00:11:31.813,-13.252974290852
220707,01:11:32.963,-13.345332588222
220707,02:11:34.121,-13.32685469208
220707,02:21:45.143,-12.913231449373
220707,03:21:46.298,-12.803708722183
220707,04:21:47.456,-12.767291446618
220707,05:21:48.620,-12.739971639086
220707,06:21:49.775,-12.730849539524
220707,07:21:50.929,-12.803708722183
220707,08:21:52.078,-12.730849539524
220707,09:21:53.234,-12.739971639086
220707,10:21:54.386,-12.785495704685
220707,11:21:55.542,-12.730849539524
220707,12:21:56.703,-12.803708722183
220707,12:43:49.757,-13.124079886519
220707,13:43:50.916,-13.30838597369
220707,14:43:52.072,-13.32685469208
220707,15:43:53.225,-13.29912479003
220707,16:43:54.379,-13.32685469208
220707,17:43:55.533,-13.289926418435
220707,18:43:56.690,-13.289926418435
220707,19:43:57.846,-13.35460528924
220707,20:43:58.997,-13.29912479003
220707,21:44:00.154,-13.29912479003
220707,22:44:01.308,-13.271415533628
220707,23:44:02.462,-13.30838597369
220708,00:44:03.615,-13.345332588222
220708,01:44:04.761,-13.317649463179
220708,02:44:05.918,-13.332245653796
220708,03:44:07.075,-13.332245653796
220708,04:44:08.223,-13.28066982587
220708,05:44:09.380,-13.29912479003
220708,06:44:10.534,-13.28066982587
220708,07:44:11.699,-13.289926418435
220708,08:44:12.854,-13.317649463179
220708,09:44:14.012,-13.332245653796
220708,10:44:15.165,-13.29912479003
220708,11:44:16.318,-13.29912479003
220708,12:44:17.473,-13.30838597369
220708,13:44:18.626,-13.317649463179
220708,14:44:19.782,-13.29912479003
220708,15:44:20.936,-13.345332588222
220708,16:44:22.091,-13.29912479003
220708,17:44:23.251,-13.271415533628
220708,18:44:24.405,-13.345332588222
220708,19:44:25.565,-13.271415533628
220708,20:44:26.725,-13.332245653796
220708,21:44:27.883,-13.332245653796
220708,22:44:29.043,-13.345332588222
220708,23:44:30.197,-13.271415533628
220709,00:44:31.350,-13.35460528924
220709,01:44:32.497,-13.28066982587
220709,02:44:33.656,-13.29912479003
220709,03:44:34.809,-13.271415533628
220709,04:44:35.965,-13.28066982587
220709,05:44:37.115,-13.271415533628
220709,06:44:38.274,-13.32685469208
220709,07:44:39.428,-13.28066982587
220709,08:44:40.583,-13.289926418435
220709,09:44:41.735,-13.317649463179
220709,10:44:42.890,-13.26222400296
220709,11:44:44.052,-13.289926418435
220709,12:44:45.207,-13.345332588222
220709,13:44:46.365,-13.30838597369
220709,14:44:47.527,-13.317649463179
220709,15:44:48.676,-13.29912479003
220709,16:44:49.831,-13.317649463179
220709,17:44:50.989,-13.252974290852
220709,18:44:52.148,-13.271415533628
220709,19:44:53.293,-13.28066982587
220709,20:44:54.445,-13.271415533628
220709,21:44:55.604,-13.289926418435
220709,22:44:56.758,-13.32685469208
220709,23:44:57.908,-13.271415533628
220710,00:44:59.060,-13.32685469208
220710,01:45:00.215,-13.30838597369
220710,02:45:01.365,-13.28066982587
220710,03:45:02.524,-13.332245653796
220710,04:45:03.682,-13.26222400296
220710,05:45:04.838,-13.332245653796
220710,06:45:05.993,-13.28066982587
220710,07:45:07.147,-13.32685469208
220710,08:45:08.298,-13.289926418435
220710,09:45:09.453,-13.289926418435
220710,10:45:10.609,-13.289926418435
220710,11:45:11.762,-13.29912479003
220710,12:45:12.919,-13.28066982587
220710,13:45:14.075,-13.332245653796
220710,14:18:49.158,-12.986443741741
220710,15:18:50.314,-12.75816276939
220710,15:22:05.322,-13.114864316709
220710,15:31:30.842,-12.81284839181
220710,16:31:32.000,-12.803708722183
220710,17:31:33.163,-12.840220877315
220710,18:31:34.318,-12.831074588631
220710,19:31:35.470,-12.81284839181
220710,19:45:40.507,-13.23454216751
220710,20:02:41.050,-12.904127340969
220710,21:02:42.202,-12.858460284542
220710,22:00:00.849,-13.225299319442
220710,22:09:58.877,-12.904127340969
220710,22:33:09.935,-13.23454216751
220710,23:33:11.091,-13.363819676763
220711,00:33:12.244,-13.437920998664
220711,01:33:13.400,-13.419396963053
220711,02:33:14.557,-13.437920998664
220711,03:33:15.713,-13.419396963053
220711,04:33:16.869,-13.382376631134
220711,05:33:18.027,-13.382376631134
220711,06:33:19.184,-13.447216872829
220711,06:45:01.213,-13.096500173781
220711,07:36:54.846,-12.794571260254
220711,08:36:56.006,-12.849309579312
220711,09:36:57.160,-12.840220877315
220711,10:36:58.309,-12.885865856716
220711,11:36:59.461,-12.92239767456
220711,12:37:00.614,-12.904127340969
220711,13:37:01.764,-12.849309579312
220711,14:04:26.332,-13.30838597369
220711,15:04:27.487,-13.456454300443
220711,16:04:28.639,-13.41010806334
220711,16:55:23.766,-13.023133432177
220711,17:01:53.785,-13.363819676763
220711,18:01:54.948,-13.437920998664
220711,19:01:56.108,-13.391597914367
220711,19:19:48.653,-12.986443741741
220711,20:19:49.808,-12.931566130118
220711,21:19:50.966,-12.876708506384
220711,22:19:52.126,-12.940676871424
220711,23:19:53.280,-12.867553377666
220711,23:54:46.368,-13.179300369369
220712,00:04:24.899,-12.876708506384
220712,00:37:20.980,-13.225299319442
220712,01:30:13.113,-13.540060602447
220712,02:30:14.271,-13.437920998664
220712,03:30:15.423,-13.41010806334
220712,03:34:15.933,-13.087351567577
220712,04:34:17.093,-12.858460284542
220712,05:34:18.245,-12.858460284542
220712,06:34:19.399,-12.858460284542
220712,07:34:20.554,-12.92239767456
220712,08:34:21.710,-12.876708506384
220712,09:34:22.864,-12.913231449373
220712,10:17:03.971,-13.23454216751
220712,11:17:05.120,-13.437920998664
220712,12:17:06.279,-13.447216872829
220712,13:17:07.432,-13.475057693866
220712,13:59:29.039,-13.151679935567
220712,14:01:26.043,-13.475057693866
220712,14:05:07.053,-13.133297725796
220712,14:05:59.058,-13.437920998664
220712,14:13:40.574,-13.114864316709
220712,14:19:31.593,-13.437920998664
220712,15:19:32.743,-13.484302072579
220712,16:11:13.380,-13.124079886519
220712,16:16:18.893,-13.437920998664
220712,16:17:56.393,-13.07814502807
220712,16:23:53.907,-13.400882178802
220712,16:27:08.918,-13.068940749062
220712,16:32:14.432,-13.391597914367
220712,16:38:11.949,-13.059798865355
220712,16:43:30.458,-13.428688190797
220712,16:43:56.462,-13.07814502807
220712,16:44:48.464,-13.391597914367
220712,17:44:49.619,-13.493609603042
220712,18:44:50.774,-13.41010806334
220712,19:44:51.930,-13.437920998664
220712,20:44:53.085,-13.419396963053
220712,21:44:54.236,-13.475057693866
220712,22:44:55.385,-13.475057693866
220712,23:44:56.541,-13.502858620047
220713,00:44:57.691,-13.437920998664
220713,01:44:58.847,-13.447216872829
220713,02:38:36.482,-13.004754084837
220713,03:38:37.636,-12.894965556698
220713,04:38:38.788,-12.904127340969
220713,05:38:39.943,-12.931566130118
220713,06:20:29.050,-13.332245653796
220713,07:20:30.202,-13.493609603042
220713,08:20:31.353,-13.447216872829
220713,09:20:32.510,-13.456454300443
220713,10:20:33.663,-13.46575482847
220713,11:20:34.815,-13.456454300443
220713,12:20:35.974,-13.419396963053
220713,13:20:37.128,-13.484302072579
220713,14:20:38.275,-13.540060602447
220713,15:20:39.430,-13.521424485798
220713,16:20:40.590,-13.46575482847
220713,17:20:41.748,-13.46575482847
220713,18:20:42.901,-13.502858620047
220713,19:20:44.061,-13.53074136886
220713,20:20:45.218,-13.46575482847
220713,21:20:46.373,-13.484302072579
220713,22:20:47.527,-13.521424485798
220713,23:20:48.677,-13.502858620047
220714,00:20:49.832,-13.484302072579
220714,01:20:50.987,-13.428688190797
220714,02:20:52.138,-13.51217082306
220714,03:20:53.297,-13.484302072579
220714,04:20:54.459,-13.447216872829
220714,05:20:55.620,-13.521424485798
220714,06:20:56.774,-13.475057693866
220714,07:20:57.927,-13.475057693866
220714,08:20:59.082,-13.475057693866
220714,09:21:00.233,-13.521424485798
220714,10:21:01.389,-13.502858620047
220714,11:21:02.543,-13.53074136886
220714,12:21:03.696,-13.540060602447
220714,13:21:04.852,-13.437920998664
220714,14:21:06.006,-13.456454300443
220714,15:21:07.168,-13.521424485798
220714,16:21:08.324,-13.46575482847
220714,17:21:09.479,-13.484302072579
220714,18:21:10.634,-13.46575482847
220714,18:57:21.731,-13.068940749062
220714,19:57:22.889,-12.949849778405
220714,20:57:24.045,-12.904127340969
220714,21:57:25.197,-12.904127340969
220714,22:57:26.347,-12.949849778405
220714,23:57:27.504,-12.885865856716
220715,00:57:28.658,-12.986443741741
220715,01:57:29.806,-12.904127340969
220715,02:57:30.966,-12.99562781534
220715,03:57:32.119,-12.904127340969
220715,04:57:33.278,-12.913231449373
220715,05:57:34.438,-12.949849778405
220715,06:08:17.961,-13.332245653796
220715,07:08:19.115,-13.521424485798
220715,08:08:20.275,-13.484302072579
220715,09:08:21.427,-13.567910497731
220715,10:08:22.589,-13.549321255414
220715,11:08:23.738,-13.53074136886
220715,12:08:24.894,-13.493609603042
220715,13:08:26.052,-13.502858620047
220715,14:08:27.210,-13.540060602447
220715,15:08:28.366,-13.549321255414
220715,16:08:29.518,-13.521424485798
220715,17:08:30.672,-13.567910497731
220715,18:08:31.830,-13.540060602447
220715,19:08:32.990,-13.558645180343
220715,20:08:34.142,-13.502858620047
220715,21:08:35.294,-13.549321255414
220715,22:08:36.447,-13.540060602447
220715,23:08:37.604,-13.53074136886
220716,00:08:38.758,-13.484302072579
220716,01:08:39.915,-13.540060602447
220716,02:08:41.066,-13.493609603042
220716,03:08:42.220,-13.484302072579
220716,04:08:43.372,-13.493609603042
220716,05:08:44.526,-13.493609603042
220716,06:08:45.684,-13.475057693866
